gsr_mean,gsr_std,gsr_max,gsr_min,gsr_range,gsr_slope,gsr_n_peaks,hr_mean,hr_std,hr_max,hr_min,hr_range,hr_rmssd,gsr_hr_ratio,label
29.970793757658825,0.13027800834776104,30.0,29.042329669021175,0.957670330978825,-0.0004584954990487424,2,104.62902541817002,4.550916601020847,114.88614588788795,93.4945059430333,21.391639944854646,6.255790105281253,0.286448175842474,2
5.352088363775448,0.6643648665731516,7.899962750813651,4.353039011213843,3.5469237395998077,0.013883066507554106,33,62.27549653958377,2.4781340379215875,67.41990489870392,56.12670295965032,11.293201939053596,2.4569546188736475,0.08594212130338316,0
3.7847319315573817,0.2755136544368713,4.613679291717997,3.1728933714495655,1.4407859202684312,-0.003165157325233073,32,62.13019106495319,2.3863315254577904,68.91750075475152,55.93950420451691,12.977996550234607,2.4914741459139185,0.06091614729921781,0
4.349866307010831,0.3283692165398086,5.848684467115945,3.7237841603734334,2.124900306742511,0.0012949041936782004,27,62.42165104167388,2.218018966299309,66.73347123777096,56.89652847030742,9.836942767463533,2.183377712527951,0.06968521602258745,0
20.72887268090595,1.0961230045196801,23.55684270721502,17.72875669924643,5.82808600796859,0.006223439873147325,29,105.28791102463045,4.771657692175732,115.38036946259784,93.01285974314565,22.367509719452187,6.338707882092812,0.19687799180647403,2
7.349612379167795,0.41238587438098967,8.316911761401698,6.4659019995590485,1.8510097618426498,0.00483571533295951,30,79.72535965954275,3.229084012669792,88.58547227952462,69.54261240382672,19.0428598756979,4.485358166324208,0.09218663068271843,1
13.411878237333877,0.5179499558659513,14.874164856173596,11.958682071401872,2.915482784771724,0.006377946522597034,35,79.9738050304271,2.8734750703246705,86.87473909566008,72.69353665897563,14.181202436684444,4.18579702881223,0.16770338818476577,1
29.81807221927434,0.38368867053407174,30.0,28.322621106137305,1.677378893862695,-0.00024726098454331424,7,105.09587247342853,3.946411314643417,116.8328174768428,96.87316508808095,19.959652388761853,5.734909493945092,0.28372257857310895,2
5.729700407999966,0.4231210602289496,7.262604106809612,5.106769659702136,2.155834447107476,0.0018542948329531306,29,62.32075573815475,2.436753000386221,68.40872986520736,56.35098238849854,12.057747476708826,2.1796984797338705,0.0919388773161681,0
7.193167215551241,1.178372269717811,12.49396217733367,5.453737057238936,7.040225120094734,0.004273536666547215,28,80.50831488249925,2.5480751380986093,86.4920132076198,71.4708891526401,15.021124054979708,3.5947702668058743,0.08934688468765845,1
29.706848520486492,0.5193375354372233,30.0,27.67266295547961,2.327337044520391,-0.001076658653467956,15,105.24683449193459,4.157570680082963,117.18644761786192,96.04154330230585,21.14490431555606,6.1351645432400606,0.2822588287964537,2
15.127584860082596,0.7719745886381592,17.67992593208132,13.503387654808053,4.176538277273268,0.003851956873118701,33,79.77307805124079,2.6337341729772676,87.52490957724471,72.83441620661095,14.69049337063376,3.334872776784668,0.1896327061710338,1
27.779933961486336,1.3000936766887765,30.0,24.627505415505887,5.372494584494113,-0.003364334780205466,28,105.37903783418032,4.531174530714229,113.89482117346734,93.78829634609141,20.10652482737592,6.7605815421745215,0.26361916249017586,2
11.913410433789613,0.5373120671737127,13.378856509487887,10.6903074635318,2.688549045956087,-0.002209141818990014,30,79.95056184625442,2.9615533205876856,88.29202366660202,73.13577539936925,15.156248267232769,3.9844009471305935,0.14900971312358613,1
29.983529251054456,0.10096279959263961,30.0,29.075367369261738,0.9246326307382624,0.0001931478024205072,0,104.93878940853789,3.7260986466117387,115.45546172369268,96.63059006632965,18.824871657363033,5.333634490302999,0.2857239838035619,2
12.16402782385836,0.9493598247911311,15.103747092582491,10.795722807588094,4.3080242849943975,-0.005641032936926796,33,80.18563037598602,3.030096780109477,88.52228732196824,73.68717410136689,14.835113220601343,4.050393404801638,0.15169834813449184,1
29.935689969549358,0.19722940574971298,30.0,28.964240552900463,1.0357594470995366,-0.0004582140725975596,2,104.95685743029456,4.180042238640141,115.53404204622805,93.82290915983238,21.711132886395674,6.167256362826332,0.28521899776021475,2
7.567155444753642,0.5976660074784845,9.338925976722656,5.912539341142732,3.4263866355799246,0.0010356895207177797,30,80.56179886884291,3.25327397990128,89.78609054990176,73.70404329123292,16.082047258668837,4.240856578601837,0.09392982104512566,1
4.191116450524909,0.19569305072134593,4.746938189263971,3.72773229205814,1.0192058972058309,-6.919190354223405e-07,33,61.72147999264731,2.775301480413769,68.59671155815398,55.93045490856144,12.666256649592547,2.5637399556960285,0.06790369224977255,0
11.989814229651076,0.5048243971752218,13.378856509487887,10.896784825653477,2.482071683834411,0.003238020495407903,30,80.3348153003944,2.996783296316629,88.29202366660202,73.13577539936925,15.156248267232769,4.2083944503108,0.14924804439482128,1
8.580378663650484,1.1889075294656857,14.063280412031194,6.689925417415771,7.373354994615423,-0.017615174191068516,30,79.99911906232343,2.9715988348997917,88.1545642478124,73.02651043190721,15.12805381590519,3.7928551534175727,0.10725591302711739,1
15.474326247879741,0.48167233251157765,16.975261340323044,13.964445417217503,3.0108159231055414,-0.0029137061791105275,34,79.4688522486522,3.005829396812007,89.70556290661578,71.22686599010649,18.478696916509293,3.677007327486714,0.1947219019187519,1
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,104.55639472530449,3.8566277517419696,112.45275846008971,94.59418037249246,17.85857808759725,5.433546188248307,0.2869264935147289,2
21.80373391382135,1.3793969901371843,26.562047198435756,18.3229801643247,8.239067034111056,0.01370481524938755,33,105.40338048093386,5.047772709899609,122.02212947816898,90.3239412883037,31.698188189865277,7.019065308457705,0.20685990911748284,2
11.525855584498638,0.7493632996054556,13.819136187072388,9.517804287553245,4.301331899519143,0.006590253214505497,31,80.16119501072995,2.899441126754461,87.64890078672433,73.98841693788977,13.66048384883456,3.6922002055452636,0.14378347826741317,1
7.136987174695488,0.7478069516579904,9.685715964170623,5.6787869148068175,4.006929049363805,-0.008584402200335121,33,80.26960522927047,3.0671201093610825,86.77096512652645,72.33325745332637,14.43770767320008,4.248128252462403,0.08891269697163373,1
16.07045247432655,0.5207735641315495,17.513051231755515,14.939138108726159,2.5739131230293566,0.004945254088070149,34,80.55377781923066,3.000405216852337,87.44170249332208,73.02875762594576,14.412944867376325,4.333526473978128,0.1994996722672685,1
3.909146196901159,0.26769548773032026,4.671314884753255,3.2528607266035836,1.4184541581496717,0.005905030938453555,32,62.1508206443389,2.598837818128119,67.22118455189117,55.60003041760688,11.62115413428429,2.399560456832227,0.06289773961913872,0
3.2907222718537246,0.3341103973119643,4.612778142212247,2.771385199679472,1.8413929425327749,0.0034650755761511907,30,61.293712824257426,2.545312388038055,69.04943897583532,54.82451746764875,14.224921508186569,2.235373148957248,0.053687761216247236,0
12.245230381314771,0.6285704591555955,14.250442798934328,10.691226418966352,3.5592163799679764,-0.003640044260994469,34,79.58222893421184,3.078198571882185,89.3163210688702,69.40708537188505,19.90923569698515,4.357741417196123,0.15386890253562288,1
15.600148589057103,0.9995803772779926,19.444079753791517,13.893577219362461,5.5505025344290555,0.0070189306458559916,30,79.87331468959582,2.7876979241118707,87.6375779157921,74.01228733172123,13.625290584070868,3.358702097487582,0.1953111430816582,1
25.75042045035783,1.5918028029001734,30.0,22.20981565509513,7.790184344904869,-0.013234670472673057,32,104.52541183845365,4.486202472773044,113.84425137742244,93.50846379791233,20.33578757951011,6.792893334206847,0.24635559670216925,2
29.997998844454415,0.01991124627555907,30.0,29.79988444544124,0.20011555455876007,-0.00010206913973875833,0,105.23937628507478,4.4952720844845,114.48118378043267,90.7035802996103,23.77760348082238,6.669254288037166,0.2850453852762276,2
12.145239663986699,0.8055636788567057,15.103747092582491,10.795722807588094,4.3080242849943975,-0.006814616999305168,35,79.9431946886634,2.8751336538203702,86.01446621439533,74.11984205784397,11.894624156551359,3.7467913662926806,0.15192336957964508,1
20.207829580336835,1.9325005456686184,27.43662593858947,16.944602183672067,10.492023754917401,0.030803541354812815,31,104.78061779848595,4.577710905855354,119.73292467561832,93.60432972585143,26.128594949766892,6.660839737742676,0.19285846764467507,2
12.846344614520865,0.511412657516562,14.20832543132247,11.336406298948146,2.871919132374323,-0.0039312824358494446,36,79.95539831089356,3.1781401739634894,87.899413524088,73.44022608537207,14.45918743871593,4.896690924208933,0.16066888196718204,1
25.808885120657543,1.2268598433371947,28.64721255291186,22.718248491209106,5.928964061702754,-0.00933195808776747,35,105.26555806539504,4.140989521602307,117.01698719066363,96.04869461345262,20.968292577211002,5.3011993781345215,0.24517881584254983,2
5.697480647736203,0.3764487988959582,7.1072042824947514,5.10982218481923,1.9973820976755219,0.00817881621869358,31,62.289855716664945,2.649718895516487,67.74395621145324,56.036261868436306,11.707694343016932,2.254313977605812,0.09146722994808089,0
7.105366712240716,0.6646532195159871,8.943180015351425,4.916818785639139,4.026361229712286,-0.0015086135649651081,29,79.486422826619,2.8168863015685948,86.17885218547214,72.46247683218037,13.716375353291767,3.97831089603912,0.08939094716022711,1
13.826852898930758,1.634581178564151,19.103917565133376,10.64332884493684,8.460588720196535,-0.010189555020318434,33,104.88865616389354,4.305011771104655,114.28944833800395,94.51841546591794,19.77103287208601,5.512841678420876,0.13182410064918307,2
3.629294870713431,0.4986576870386495,5.768906709930365,3.031735333275041,2.7371713766553234,0.004036229101395525,31,62.52718494028939,2.1708275559937587,68.2015081353927,56.897770931968395,11.303737203424305,2.0672622071553413,0.058043470470256604,0
20.28227751702544,2.218094959189371,27.43662593858947,16.182700178924907,11.253925759664561,-0.028972423407332235,27,104.17297038082448,4.565573695680795,119.24355608053429,89.6249516092967,29.61860447123759,6.295406957431832,0.19469808001232533,2
5.951286510411414,0.324452713313805,6.764377930781235,5.34272933790122,1.4216485928800147,0.002055895933696998,32,61.74398551373779,2.5498650075941556,67.887885042871,55.96965212096848,11.918232921902522,2.5488943811458036,0.09638649602074652,0
3.068967126178576,0.21599538366002513,3.5122738033213023,2.4926588473321716,1.0196149559891308,-0.0035042309433611887,30,61.494929628000094,2.5078660436265516,67.64412090196055,54.719447585869304,12.924673316091244,2.3629872765471984,0.04990601818454939,0
11.4462499878405,0.7828432472692592,14.377466161273476,10.062991549231494,4.314474612041982,-0.004211336842075776,24,79.74087211217541,3.0133940253047604,87.514260865057,72.90334100905203,14.61091985600497,4.091861779212515,0.14354307322091267,1
17.58869230462242,1.6849577305381984,24.254841773841626,13.612022469917477,10.64281930392415,0.017922019252611814,30,104.4476490361309,4.706621672890463,117.41292399108835,90.91870338383079,26.49422060725756,6.788149778171575,0.16839720471009237,2
3.5277877494867136,0.3872544587260795,4.80480197625094,2.7794045307128843,2.0253974455380557,-0.007586442500431944,31,61.943701149675455,2.3770763104534667,66.39890395429148,56.43270372670394,9.966200227587542,2.115607700817392,0.056951516087341204,0
2.9005393298226254,0.33280653909645963,4.236706257014514,2.217778806904969,2.0189274501095453,0.00879455088302357,33,61.42086321209565,2.375229089568187,67.86534162454511,55.17175088152479,12.693590743020323,2.4038498258450876,0.04722400713553328,0
15.099260749771549,0.8731399086845459,18.25185644524706,13.806723875751562,4.445132569495499,-0.012071627588499969,30,79.78438161308664,2.8403027019063005,85.91793781302766,71.96794124668682,13.949996566340843,3.8550662453084468,0.18925083149411864,1
11.462291101989335,0.5133920550559283,12.583075883100685,9.92777965022487,2.6552962328758145,-0.004145377478843772,32,79.6877085053842,3.0470388675355395,84.96440033604839,71.38916517353643,13.575235162511959,3.8720009523145893,0.14384013762140913,1
30.0,0.0,30.0,30.0,0.0,1.3526773354174875e-16,0,105.17435935725592,4.550460887339474,118.21753331005354,94.31496003767691,23.902573272376628,6.407130284737015,0.2852406223160863,2
18.658278411865865,1.4619109478854408,22.626948092788236,15.51018623490397,7.116761857884267,-0.0201663091520903,32,104.90127074805055,3.9692569526871377,113.04504227966251,92.13598111719942,20.90906116246309,5.5778888871631205,0.17786513071718413,2
16.12765139793789,2.330663764412606,24.971864739715766,12.210376232689713,12.761488507026053,-0.01610748154028329,25,105.80614658406319,3.928596859272221,119.70474855417443,96.68154989411568,23.023198660058753,6.035639335399615,0.15242641156672337,2
13.807457164353485,0.6158230183468225,15.502840370007101,12.616464968170215,2.8863754018368866,0.002333955130596671,31,80.30001536097778,2.6582072960559224,87.96048103965495,73.87878078750369,14.081700252151265,3.537451750569261,0.17194837299016158,1
15.329781860569282,3.13952860387271,28.63819375960055,11.534130851565264,17.10406290803529,1.0636666084926515e-05,28,105.09436250396031,4.048101081337788,112.06327755417226,95.21089361918487,16.852383934987387,5.884678846209681,0.14586683195423325,2
15.735780088983601,0.6024575720966617,17.70609741754404,14.642444651446999,3.063652766097041,-0.009770806084641585,31,80.23693543115998,3.1574318357778584,87.38784201654977,72.14254975949423,15.245292257055539,3.9246650725557086,0.19611641207767522,1
20.689947679207194,2.4723837607255894,29.305662855555344,17.065779843706846,12.239883011848498,0.002247697075979742,26,104.8007011945278,4.199239334433966,116.26738645703269,96.07521641718911,20.192170039843575,5.521298082297435,0.19742184208654592,2
22.03411570661085,1.26713120693557,25.765353788800486,19.07047391388287,6.694879874917614,-0.004344566728713786,32,104.92584254488888,4.614706949413817,116.59814511443811,94.59097036460238,22.007174749835727,6.388302206787166,0.20999703182928733,2
27.456487282226316,1.6513502672258844,30.0,23.873141662367864,6.126858337632136,0.013951766868605282,24,104.63996064584718,4.261458079565498,119.16178392548623,93.16449119400507,25.997292731481167,6.03056401395492,0.2623900740249934,2
15.724343360783347,0.8933874889053443,18.73509573703053,14.28682262812535,4.44827310890518,-0.00339034941592585,32,80.33287459831632,2.4555406810828977,86.79050655466217,74.02421407581504,12.766292478847134,3.5369212075913166,0.19573982934967799,1
3.6548114035651236,0.3400119734751428,5.011274093757251,2.9239509036054505,2.0873231901518006,-0.0034335835186772314,32,61.88126330223351,2.59901627559547,69.04155843661694,56.49528455423376,12.546273882383176,2.590904097503747,0.05906167956935567,0
5.5494357936496,0.5098172548992467,7.262604106809612,4.705755556979574,2.556848549830038,-0.012237778337853986,32,62.369371632958234,2.619300248085459,68.40872986520736,56.35098238849854,12.057747476708826,2.258434986699912,0.08897693786833247,0
